group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s2a-005_80,5.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_81,9.0,0.666666666666667,0.333333333333333,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.111111111111111,0.0,0.111111111111111,1.0,0.0,0.0,0.0,0.222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_82,42.0,0.523809523809524,0.333333333333333,0.0714285714285714,0.0952380952380952,0.0,0.0238095238095238,0.0238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0714285714285714,0.119047619047619,-0.0476190476190476,0.19047619047619,1.0,1.0,0.0,0.0,0.0476190476190476,0.0,0.0,1.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_83,13.0,0.538461538461538,0.230769230769231,0.0,0.0,0.0,0.0,0.0769230769230769,1.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,3.0,1.0,0.0,0.0,0.230769230769231,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
s2a-005_84,25.0,0.56,0.28,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,2.0,0.0,0.0,0.166666666666667,0.24,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_85,8.0,0.625,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_86,13.0,0.538461538461538,0.0769230769230769,0.153846153846154,0.0,0.0769230769230769,0.0,0.0769230769230769,1.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.153846153846154,0.153846153846154,0.0,0.153846153846154,1.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_87,18.0,0.5,0.222222222222222,0.0,0.0,0.0,0.111111111111111,0.222222222222222,0.0,0.0,0.25,0.0,0.0,0.0,0.166666666666667,0.0555555555555556,0.0555555555555556,0.0,0.0555555555555556,3.0,0.0,0.333333333333333,0.0,0.222222222222222,0.0,0.0,0.333333333333333,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_88,34.0,0.411764705882353,0.235294117647059,0.0588235294117647,0.0588235294117647,0.0,0.117647058823529,0.147058823529412,0.0,0.0,0.2,0.0,0.0,0.0,0.147058823529412,0.0,0.0294117647058824,-0.0294117647058824,0.176470588235294,1.0,1.0,0.0,0.0,0.117647058823529,0.0,0.0,1.0,1.0,0.0,0.0,0.0294117647058824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_89,46.0,0.543478260869565,0.195652173913044,0.0217391304347826,0.0434782608695652,0.0,0.0,0.0434782608695652,0.0,0.0,1.0,0.0,0.0,0.0,0.0434782608695652,0.108695652173913,0.108695652173913,0.0,0.130434782608696,6.0,0.833333333333333,0.0,0.1,0.217391304347826,0.0,0.0,0.333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_9,30.0,0.5,0.333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.1,0.666666666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0333333333333333,0.0333333333333333,0.0,0.166666666666667,2.0,0.0,0.0,0.25,0.133333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
s2a-005_90,63.0,0.428571428571429,0.158730158730159,0.0,0.0317460317460317,0.0,0.0317460317460317,0.0952380952380952,0.166666666666667,0.0,0.5,0.0,0.0158730158730159,0.0,0.0793650793650794,0.0158730158730159,0.0317460317460317,-0.0158730158730159,0.0952380952380952,8.0,0.625,0.0,0.0625,0.253968253968254,0.0,0.25,0.375,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_91,23.0,0.478260869565217,0.217391304347826,0.0,0.0,0.0,0.0869565217391304,0.173913043478261,0.25,0.0,0.25,0.25,0.0434782608695652,0.0,0.130434782608696,0.0434782608695652,0.0434782608695652,0.0,0.0434782608695652,4.0,0.25,0.0,0.0,0.217391304347826,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_92,23.0,0.565217391304348,0.391304347826087,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869565217391304,2.0,0.5,0.0,0.0,0.173913043478261,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_93,38.0,0.552631578947369,0.263157894736842,0.0526315789473684,0.0789473684210526,0.0789473684210526,0.0263157894736842,0.0263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894736842,0.105263157894737,0.105263157894737,0.0,0.184210526315789,2.0,0.0,0.5,0.0,0.131578947368421,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_94,24.0,0.416666666666667,0.125,0.0,0.0,0.0,0.0416666666666667,0.166666666666667,0.5,0.0,0.25,0.0,0.0833333333333333,0.0,0.0833333333333333,0.0416666666666667,0.0,0.0416666666666667,0.0416666666666667,3.0,0.333333333333333,0.0,0.333333333333333,0.25,0.0,0.0,0.333333333333333,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0416666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_95,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_96,41.0,0.463414634146342,0.268292682926829,0.0,0.0487804878048781,0.0,0.024390243902439,0.0487804878048781,0.0,0.0,0.5,0.0,0.0,0.0,0.0487804878048781,0.024390243902439,0.024390243902439,0.0,0.0975609756097561,2.0,1.0,0.0,0.0,0.170731707317073,2.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_97,22.0,0.5,0.0454545454545455,0.0,0.0,0.0,0.0,0.136363636363636,0.0,0.0,1.0,0.0,0.0,0.0,0.136363636363636,0.0,0.0,0.0,0.0454545454545455,3.0,0.666666666666667,0.0,0.0,0.454545454545455,0.0,0.0,0.333333333333333,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_98,15.0,0.4,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-005_99,27.0,0.407407407407407,0.148148148148148,0.0,0.037037037037037,0.0,0.037037037037037,0.111111111111111,0.333333333333333,0.0,0.333333333333333,0.0,0.037037037037037,0.0,0.0740740740740741,0.111111111111111,0.0740740740740741,0.037037037037037,0.0740740740740741,2.0,0.5,0.0,0.0,0.148148148148148,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-006_1,2369.6666666666665,55.791463003931355,22.88338115938325,6.569723780191597,3.480544846878392,0.6081786573515893,1.0269765327692817,10.846571041017457,21.049999999999997,10.799999999999999,44.36666666666667,13.283333333333333,2.4125746152416663,1.5826728019558591,5.566930026877826,6.339086528453329,6.269917496603222,0.06916903185010775,12.640133814174222,246.0,18.2,6.333333333333333,8.323412698412698,19.999271535903166,21.95,2.5,28.516666666666662,12.283333333333331,0.0,3.0,0.1966791979949874,0.0,0.1409902597402598,0.6928748827661869,64.83333333333333,6.0,23.333333333333332,1.0,0.0,3.5,2.0,6.0,6.0
s2a-007_1,2078.6666666666665,59.20595664531854,18.234425410063416,12.672220571979594,3.234559419358673,0.4420634920634924,1.1831816920990912,11.024708703707718,25.6,8.166666666666664,45.95,20.19047619047619,3.065556854271281,1.9455555060092262,5.734390978561467,5.963214561374913,5.0837103501692456,0.879504211205667,11.221734176034865,242.5,21.269444444444446,1.027777777777777,5.704711954711955,22.336096101900612,21.552777777777777,2.0,33.96111111111111,17.716666666666665,2.0,1.0,0.0303030303030303,0.0,1.402311633475431,1.6501974232130632,59.166666666666664,14.5,11.333333333333332,16.0,2.0,13.5,0.0,4.0,1.0
s2a-008_1,2123.5,59.79496968598883,22.71058868884325,12.00290766448358,3.577854442273766,0.11214470284237729,1.502983638284867,7.451579935998893,14.016666666666666,8.033333333333333,38.75,17.45,1.656343054769724,1.0299584082584292,4.412758538600546,6.092747803116241,5.383160140665805,0.7095876624504356,13.233816772066021,220.04999999999998,16.926190476190474,5.45,2.7150793650793648,18.98872552954576,12.176190476190476,2.3928571428571432,24.533333333333328,10.583333333333332,0.0,0.0,0.0,0.0,1.1158826457784219,1.4739809205597538,75.76666666666667,3.0,22.53333333333333,5.25,1.0,4.0,0.0,0.0,1.0
s2a-009_1,1504.6190476190477,77.4937664747482,23.80822350629841,22.909151184659898,2.0529986050942477,0.1657388663967611,2.4024495173701217,10.996155359810968,8.866666666666665,11.049999999999999,38.84444444444444,15.311111111111108,1.9417544357946837,1.7025043815833298,6.764781077339419,7.1351861483770715,6.427037662477095,0.7081484858999766,18.888959194557234,167.73809523809524,14.683333333333334,4.7,4.713636363636364,23.641205635412827,14.683333333333334,1.5,19.15,9.666666666666666,0.0,3.0,0.0,0.0,1.2319474820617773,0.9127668421565502,84.47619047619048,7.404761904761904,21.547619047619047,11.0,0.0,3.5,5.0,5.0,7.0
s2a-010_1,2214.0,61.14045179449884,20.418304177083915,15.79861521972655,2.6037157986056996,0.0,0.6018197108841128,6.7385010277752855,8.842857142857143,9.9,42.173809523809524,12.342857142857142,1.0213070438689638,1.2558844278672718,4.056321031889713,6.334098898079208,6.477347549205877,-0.1432486511266685,13.016819732870825,212.0,14.167857142857141,4.119047619047619,4.650000000000001,18.589433499609168,14.184523809523808,5.991666666666666,35.94047619047619,11.774999999999999,1.0,3.0,0.0588235294117647,0.0,0.8752720159007916,1.3600954483825833,65.0,5.0,23.0,6.0,1.0,5.0,1.0,5.0,3.0
s2a-011_1,1980.0,70.81169090049121,22.518776399608303,15.967549984855948,4.4195443357661475,0.7798116497029539,0.9250828933816391,13.701265370142027,39.9,21.642857142857142,26.73095238095238,12.545238095238096,5.853046171674945,4.03275101392906,3.5699273875740727,5.980674228278314,3.6652110122043697,2.315463216073945,8.563764638084963,235.0,9.697619047619048,10.46190476190476,6.261904761904762,26.344690287748644,15.202380952380953,1.642857142857143,31.073809523809523,18.966666666666665,2.0,3.0,0.1976648351648351,0.0,0.998414158305463,2.7165735784057787,69.0,8.0,27.0,15.0,3.0,11.0,0.0,2.0,5.0
s2a-012_1,2116.0,96.92288683704754,30.725196359166258,26.74999371782246,1.8868095721473366,0.13654766286345238,2.175647451963243,9.702293347815822,17.833333333333332,1.0,37.916666666666664,21.833333333333332,2.436572388963694,0.166666666666667,6.902662489067507,12.723472455242538,9.824614099059772,2.8988583561827648,23.575229567987122,196.0,12.416666666666664,8.0,1.166666666666667,26.724224304816293,1.333333333333333,8.166666666666666,34.166666666666664,16.5,0.0,10.0,0.0,0.0,2.1948396048396055,2.7770958154377583,87.0,2.0,17.0,12.0,0.0,8.0,1.0,7.0,9.0
s2a-013_1,2023.6666666666665,28.263095751273802,13.180693814376907,6.804257886219328,1.808620002678273,1.0495032977635765,0.1466677251197376,1.4429573486698293,9.992857142857144,2.342857142857143,11.706349206349207,6.678571428571429,0.5059906019002121,0.1412036583571655,0.628702019439878,2.5002227428184503,2.4522845716372887,0.047938171181162205,7.5674809056536985,111.16666666666667,4.667929292929293,2.227777777777777,0.5147148603030953,5.777921307859113,7.596464646464646,4.25,33.660858585858584,5.821212121212121,0.0,1.0,0.0,0.0,0.36068647183414476,0.4272919471257715,29.666666666666668,2.5,8.5,6.833333333333333,0.0,1.0,0.0,3.0,1.0
s2a-014_1,1993.0,87.06052184842062,23.18969132356083,17.161276034121535,3.4502182995540713,0.7612719996514168,0.9317808148108759,9.467658585482138,12.499999999999998,13.833333333333332,37.333333333333336,20.25,1.2260391778241675,1.088908376754676,6.668680246872509,14.683899106714911,9.583731521186484,5.100167585528428,15.989183387344436,230.0,36.68333333333334,1.75,6.4,31.973023805075965,13.166666666666666,2.0,27.066666666666666,10.483333333333333,0.0,0.0,0.232034632034632,0.0,1.8332915994680699,2.9879621665299414,97.5,4.0,20.0,13.5,0.0,5.0,1.0,6.0,8.0
s2a-015_1,1959.5,44.26316226175112,17.556210555814356,6.61195816099131,4.891501991064709,0.2775238951379926,0.68147853912755,7.676337637305992,18.333333333333332,10.316666666666666,29.266666666666666,11.316666666666665,2.0062996074408357,1.2972186801641357,3.723450583555023,4.824816204293754,4.669791520666649,0.1550246836271042,7.363324202823174,204.5,22.277380952380952,2.6428571428571432,2.65,15.226699079782136,14.733333333333333,3.033333333333333,30.585714285714285,16.88452380952381,0.0,0.0,0.0,0.0,0.6791378541824321,1.106262835277947,29.0,0.0,13.5,16.0,1.0,28.5,1.5,11.5,1.0
s2a-016_1,1995.5,40.19456448949887,16.76874743904822,4.467788550223512,2.5260017362726233,0.825216404731048,1.2607625301878842,6.12624076569885,14.196031746031746,8.633333333333335,13.78968253968254,6.511111111111111,2.298686224849813,0.8151995742933247,2.3765767227462473,6.143437603501775,5.4904324569057135,0.653005146596064,8.66859699731742,180.0,14.815873015873017,2.271825396825397,2.424329836829837,12.431490558337167,7.616269841269842,0.733333333333333,28.134920634920633,18.034523809523808,0.0,0.0,0.0098039215686274,1.0,1.154171752002432,0.6224708454199773,33.5,3.5,14.5,16.5,0.0,4.0,1.0,2.0,0.0
s2a-017_1,1990.0,87.74428743861927,37.15723713471863,24.89944157873469,3.159795092759152,2.3901210526915344,0.8060986616868974,7.016430546744684,21.0,13.883333333333333,9.0,6.0,3.071840137315346,2.2986971160884204,1.3119226816848841,6.5796050099449115,5.715415161672371,0.8641898482725405,10.970444727549829,173.0,24.883333333333333,7.2333333333333325,2.05,19.04133704855436,5.1,5.266666666666666,23.416666666666668,13.399999999999999,0.0,9.0,0.7992592592592593,0.0,2.7228326826152904,3.015379399423325,72.0,2.0,33.0,11.0,0.0,14.0,2.0,4.0,15.0
s2a-018_1,2256.0,92.86410302839681,47.77140507679914,17.319986530762954,5.181512097530149,2.960760220145704,0.4325414781297134,3.846848881968479,13.5,2.5,23.5,15.666666666666668,1.0012792290684889,0.4380341880341879,2.11060004734215,8.691286664835129,7.4502084363262755,1.2410782285088506,14.471538678827583,168.0,12.416666666666666,5.25,2.1,18.977331188748135,4.083333333333333,6.5,38.449999999999996,8.033333333333333,0.0,6.0,0.0625,1.0,0.33125000000000004,1.1106903594886721,82.0,8.0,19.0,13.0,0.0,3.0,6.0,7.0,5.0
s2a-019_1,2151.5,126.75989384160617,51.80370155209193,22.856365792482116,3.8530669138639984,2.58324397611482,1.0186199829582185,8.802255629541433,8.5,9.933333333333334,25.566666666666666,6.65,1.614686853002071,1.2733518251900604,3.5868095140153957,13.962858440308185,7.968960346487674,5.993898093820511,12.90201474746138,226.0,22.78333333333333,4.666666666666666,3.979761904761904,38.13696805672394,10.2,2.783333333333333,28.23333333333333,24.066666666666666,0.0,6.0,0.0,0.0,3.0363013240421965,2.646969696969697,123.5,6.0,17.5,20.5,1.0,18.5,3.0,6.5,8.5
s2a-020_1,839.0,41.319292643201315,15.314014224632317,8.414790415000502,1.8408923377963633,1.540076403521782,0.5635931645385429,6.13607129749213,10.75,2.583333333333333,16.416666666666668,10.916666666666668,1.1837412587412588,0.3410327767470624,3.571578647285193,3.6140150046032407,3.20116936984584,0.41284563475739944,8.052144914768755,84.0,10.833333333333332,2.833333333333333,2.5595238095238098,13.943139665631927,2.2,1.5,21.1,4.833333333333333,0.0,0.0,0.0,0.0,1.0269539232697134,0.6925366300366304,52.0,0.0,8.0,8.0,0.0,6.0,5.0,6.0,1.0
s2a-020_2,1153.0,75.95899438957848,18.880228016950497,25.342406308858685,4.599100106884613,2.6058546557688436,0.5253357753357756,5.496840938108228,10.25,3.4,18.266666666666666,9.75,1.0675234392095474,0.6088235294117647,3.346861169538326,8.613816033930556,4.489200439238236,4.12461559469232,16.37958132005943,122.5,15.0,1.0,1.6388888888888888,22.988004060004645,7.0,8.75,19.65,6.5,1.0,3.5,0.2435406698564593,0.0,0.3730229120473023,1.272397302203615,81.5,6.0,14.0,6.0,1.0,3.0,8.0,12.0,5.5
s2a-021_1,2108.0,55.487356083747535,24.433644915969687,7.7556003987107625,4.459630989434108,0.5739672694007056,1.3867351826429668,8.700509390929952,33.9,2.8,15.466666666666665,3.516666666666667,4.779944499611839,0.254469453255363,2.857939621253084,5.790116456891579,5.2291467538449785,0.5609697030466014,10.398062023429622,208.5,51.06666666666666,4.416666666666666,5.305158730158731,17.507994312175498,8.899999999999999,10.266666666666666,28.7,20.466666666666665,1.0,5.0,0.5334219768565119,2.5,0.4671773228217519,0.4461120510241383,46.5,14.5,14.5,13.5,3.0,0.0,0.0,3.0,3.0
s2a-022_1,2365.5,61.28889296303316,23.856770054389028,1.8579079681591797,6.174051382224716,0.8312492388259656,1.690314928955579,13.814586964804468,29.29583333333333,29.741666666666667,20.583333333333332,9.916666666666666,4.854754832407399,4.725877301345164,3.2263429689962444,9.21865434669616,4.580093704599606,4.638560642096555,11.377204028942819,295.0,17.733333333333334,3.5166666666666657,10.40595238095238,26.32222726045547,17.677777777777777,6.96111111111111,45.32777777777777,40.13333333333333,4.0,3.5,0.1390608875128999,0.0,1.2223476642510156,1.9480948321692424,42.0,8.0,21.5,33.0,8.0,0.0,1.0,12.0,4.0
s2a-023_1,2329.0,52.716905211594884,21.64137254946415,2.43750767691294,5.398097951561852,0.857306099697404,1.6533866946714328,10.832895244301602,39.34285714285714,19.36904761904762,14.773015873015872,8.019047619047619,5.006082219724244,2.743802167745669,2.363926642497926,5.996459998025636,4.1826598951621135,1.813800102863521,10.815704279741585,280.0,11.45,5.366666666666666,4.4595238095238106,22.64156498719216,25.885714285714286,4.916666666666667,38.24761904761905,27.683333333333334,3.0,2.0,0.0,0.0,0.542836777240277,1.4744488639269746,47.0,4.0,20.0,20.0,3.0,0.0,1.0,10.0,2.0
s2a-024_1,2200.0,42.613800355052206,15.880308523342817,0.7789096280475591,2.5497461960796173,1.5696489129461604,0.8308509808509806,8.464248015346527,34.38690476190476,7.458333333333332,17.869047619047617,11.369047619047619,4.818676683646639,1.0496477067574157,1.8346317729529469,6.282785306538446,4.54254259909556,1.7402427074428846,8.868257694345822,228.0,10.7,2.983333333333333,3.910714285714287,19.67179689712338,17.666666666666664,5.944047619047618,34.12976190476191,34.175,5.0,1.0,0.025,1.0,0.1019230769230768,0.5251599731157122,41.5,4.0,15.0,10.0,9.0,0.0,0.0,8.5,1.0
s2a-025_1,2059.0,45.230894331360794,20.752911337030376,2.7989528147786533,5.301233321730269,1.019835758231257,1.491027033542986,7.140631892432412,21.142857142857142,13.492857142857142,11.21904761904762,1.080952380952381,2.988731883338557,1.946613395475289,1.596689358383379,6.74464069415747,5.786686875026437,0.9579538191310333,10.463431309845921,187.0,4.916666666666666,2.255555555555555,5.573015873015873,14.85581805682286,10.777777777777775,9.18611111111111,46.949999999999996,23.697222222222223,0.5,4.5,0.0785714285714286,1.0,0.93163353275349,1.9097859722107067,32.0,5.0,21.0,25.0,0.5,0.0,0.0,2.0,4.5
s2a-026_1,1911.5,40.34308437676504,15.693216028454266,1.0135393649150768,3.5385427015147686,0.9776955084968151,0.5551021392400705,7.247583579490951,29.224603174603175,10.526190476190477,16.049999999999997,11.266666666666666,2.7752351621961413,1.0084090704873832,2.5029983753296428,5.269612487481443,3.7426266308888554,1.5269858565925876,8.524850536130915,249.5,27.639285714285716,4.726190476190477,3.0639249639249635,18.366716495914254,19.797619047619047,6.376190476190476,17.672619047619044,14.24642857142857,0.0,1.0,0.0357142857142857,0.0,0.34965885965885957,0.3355846768366495,46.5,6.0,10.0,5.0,4.0,0.0,0.0,9.5,0.0
s2a-027_1,1671.5,29.958965921606673,9.561339503170167,1.0657650816964912,3.4811238396092716,0.5820032051282055,0.6601501032749495,8.668113242331675,24.798562582927907,12.160435513918486,18.02701707477249,6.612457614624797,3.750103731065357,1.5560576345842643,2.993257902902681,2.4168030894417876,1.9430376871075934,0.473765402334195,4.961049351979433,245.0,11.532101086048455,3.383333333333333,5.447508006319851,16.915058247298223,12.901190476190475,3.213888888888889,12.452986633249791,19.188805346700082,1.0,1.0,0.0463980463980464,0.0,0.235805860805861,1.1261757081045145,29.25,3.0,16.583333333333332,6.583333333333333,1.0,0.0,1.0,7.083333333333334,1.0
s2a-028_1,2342.5,54.95886773131919,22.008199795632315,1.2034075158215674,5.466994492824358,1.6541673530552834,1.0657330419816546,12.60408653723667,36.14404761904762,17.488095238095237,28.816666666666666,20.4,5.2964086337689125,2.482263093690777,3.9146377055788903,7.652413656987766,6.073940221257542,1.5784734357302255,10.73688387717167,301.5,9.478571428571428,6.066666666666666,4.941378066378067,23.86251438936869,16.803968253968254,3.783333333333333,36.12619047619047,27.264285714285712,4.0,8.5,0.166666666666667,1.0,0.2659047379635615,1.047816777393952,45.0,8.0,10.0,22.0,3.0,0.0,2.0,14.5,9.5
s2a-029_1,2408.0,47.30195192719389,16.880469850678832,4.036490437474671,4.609187521479702,1.4451570158054345,0.5199374879170275,6.84382931535256,17.8,15.883333333333335,17.18333333333333,7.666666666666666,1.998946223478063,1.6477938684729052,2.001704427606442,6.810333061205973,4.669793545650581,2.1405395155553912,11.185396813651513,290.0,32.25476190476191,2.935714285714286,5.771083083583084,19.412398087899902,12.294047619047618,10.186904761904762,51.30238095238095,27.24285714285714,1.0,6.0,0.208174178762414,1.0,0.8525057529852932,0.554750459508524,37.0,6.0,14.0,22.0,1.0,0.0,0.0,9.0,5.0
s2a-030_1,2058.0,41.68681932694953,19.279856044166934,0.8747689671602716,4.976152034743307,1.7351524998090113,1.0988791926173425,6.2478156914243215,19.42222222222222,7.016666666666666,21.31111111111111,12.527777777777777,3.0534202116614333,0.9634659651896788,1.8775188579563598,6.258955490320941,5.474198462079639,0.784757028241302,10.290797020306528,199.0,25.557142857142857,2.6,3.017216117216118,15.273238825301389,12.511904761904761,16.066666666666666,37.49047619047619,20.366666666666667,0.0,2.0,0.2547619047619047,0.0,0.4353142688317888,0.6504199107689616,49.0,5.0,9.0,10.0,1.0,0.0,3.0,6.0,4.0
s2a-031_1,2241.0,50.087087349127046,19.60230420893937,2.0222177855248518,5.496266883789933,0.4052590327117312,0.4248234130210875,8.37433769296231,28.876406926406926,5.498484848484849,20.876623376623378,16.007575757575758,4.299004541285508,0.8722359563568007,1.864322810756523,9.616235163469241,6.640727901802775,2.9755072616664675,11.41987883111622,241.0,37.76904761904762,5.2,5.193528693528694,18.846330191193584,13.452380952380953,14.842857142857142,43.81666666666666,24.369047619047617,1.0,1.0,0.3636507936507934,0.0,0.1321428571428571,1.7821508411214295,49.0,12.0,20.0,8.0,4.0,2.0,3.0,11.0,2.0
s2a-032_1,2272.5,57.58406843032209,19.790190867094438,0.2777505444489584,3.487752239847475,1.025228378942236,2.468251226551177,20.03782985307602,25.169444444444444,35.86388888888889,31.722619047619048,11.766666666666667,4.914691010320103,6.669001861866291,6.3015361429509245,7.937983164718552,4.907635694672824,3.030347470045727,8.856305003005216,325.5,14.07857142857143,1.467857142857143,8.27265512265512,29.57814385406014,18.461904761904762,1.666666666666667,33.96071428571428,31.06785714285714,4.5,3.0,0.111111111111111,1.0,0.6677285813546174,1.8007613216778773,42.5,3.5,27.5,21.0,6.5,1.0,1.0,15.0,9.0
s2a-033_1,2067.0,63.950902801429685,30.505973639895036,4.48440177371435,5.424708444301472,0.7611773455040521,1.4710554698712595,9.271471668225232,27.804761904761904,11.00238095238095,21.366666666666667,9.05,4.377216295080984,2.0942894445651676,2.211651101155681,6.643535970055907,4.722282508891769,1.9212534611641383,8.418174779399148,255.0,36.39523809523809,2.976190476190476,4.276190476190476,22.2812771320501,11.692857142857141,14.109523809523807,33.06190476190476,21.069047619047616,5.0,9.0,0.440909967225757,3.0,0.2879855509650907,2.4594479659330357,49.0,9.0,16.0,17.0,6.0,2.0,4.0,7.0,7.0
s2a-034_1,1606.3333333333335,29.286230997384294,8.793921919154277,3.085618789315189,0.9720025451777955,0.24631701631701622,0.895286194717372,8.15087319315505,20.176628926628926,3.272965922965923,19.55985680985681,12.818983793983795,3.0464704497079036,0.4933735003175235,3.4290128832678706,3.511389565349473,2.9334580630577487,0.5779315022917239,5.2218855880695605,226.66666666666666,23.608865295650194,0.9961098398169337,4.063087367735077,13.895300723565354,4.113277759616433,5.252631578947367,19.21714901548998,17.295967686013455,1.0,0.0,0.0,0.0,0.31216631832267927,1.2975856382116944,26.0,5.5,12.833333333333332,4.333333333333334,2.0,0.0,1.5,9.333333333333332,3.0
