group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s1a-045_1,1941.0,76.29402852599927,30.55284026114024,1.310047934185865,5.943509842914611,0.6654049413700995,2.1980893216877195,31.431162599982045,46.63333333333333,43.68333333333333,27.116666666666664,19.766666666666666,8.784627952920234,14.518027895053832,6.338799149697287,8.712011804465256,4.59481326337846,4.117198541086797,13.94672060815527,269.0,5.883333333333333,5.633333333333333,4.273015873015874,35.719128526207896,23.45,3.7833333333333328,32.349999999999994,23.68333333333333,0,3,0.0476190476190476,0,0.2837662337662339,1.9176538567304824,81.0,12,27.0,18,8.0,22,5,13,6.0
s1a-046_1,2015.0,98.43094828817048,28.767278648817133,2.126415995928192,3.8573166684150673,2.8105029230029244,1.856049587465282,62.4078289777793,60.53333333333333,76.28333333333333,46.58333333333333,26.23333333333333,14.513580081302777,31.632853957837913,12.48079220803589,12.124467855078448,5.573063952955258,6.551403902123191,13.264967963774966,359.0,30.53333333333333,3.2,9.018686868686867,55.41278578834671,18.791666666666664,4.666666666666666,36.416666666666664,34.725,6,7,0.0,0,1.453571428571429,3.4192449304130954,134.0,8,31.0,24,9.0,25,4,16,6.0
s1a-047_1,2030.0,84.46466711496454,20.548531311049373,3.476455149643375,2.047505999780869,0.3401239631756451,2.222889297256768,41.47703242254264,51.59285714285714,43.838095238095235,59.719047619047615,15.742857142857142,11.906626965067845,12.721275821316391,13.688762326072668,10.972766990768626,4.040084030627973,6.932682960140652,10.992928568821199,343.0,49.88333333333333,3.916666666666666,11.576190476190474,49.46691366350318,17.9,2.566666666666666,28.116666666666664,42.18333333333333,5,1,0.0188679245283019,0,1.2776584928594397,3.0846706784787283,84.0,0,42.0,20,11.0,47,4,17,3.0
s1a-048_1,2018.0,81.27948850722272,22.012262952233,5.218666056166057,1.7084579705154475,0.1944444444444445,3.485547341412869,58.48666348906624,31.491666666666664,66.175,66.825,19.416666666666664,9.090862110287674,31.122533354606986,16.60320485720439,9.241027914555644,2.8412815652736914,6.399746349281955,8.716060349478376,341.0,24.95,8.866666666666665,9.203968253968252,44.80753158426803,14.0,1.083333333333333,30.1,37.05,1,6,0.0,0,1.0132201132201133,5.304451803151158,97.0,7,45.0,19,4.0,27,5,17,4.0
s1a-049_1,1890.0,161.83854224625526,64.96094639906391,13.590943267259057,9.636518961998503,4.333333333333333,3.781831967930367,54.6306462782368,51.95952380952381,53.59285714285714,68.82857142857142,34.56666666666666,12.536879712359255,20.014968247491133,17.767651132239234,17.932521645021644,7.421103896103896,10.511417748917747,17.024429076703946,303.0,30.749999999999996,1.9999999999999991,8.416666666666664,65.35413093491066,21.0,2.333333333333333,21.833333333333332,21.499999999999996,8,11,0.0,0,0.711111111111111,5.239285714285714,177.0,13,33.0,12,21.0,40,8,17,17.0
s1a-050_1,1898.0,113.88086755855403,26.900721571150513,13.279924123544076,4.639433562653378,0.0,3.2312644719621457,36.370909396161395,70.98333333333333,43.949999999999996,31.95,20.583333333333332,14.973784200235889,9.79036041358023,8.130382830963327,13.288731834900567,3.2656351388549534,10.023096696045613,16.828471321080585,303.0,18.749999999999996,12.666666666666666,7.309523809523807,60.26863288610175,23.416666666666668,2.0,27.666666666666664,17.333333333333332,6,19,0.0,0,2.742313242313244,3.4789757773845906,110.0,5,45.0,12,20.0,24,7,16,25.0
s1a-051_1,2011.0,144.51442354944678,36.43250969733168,16.894333172274347,5.085852355705296,0.0588235294117647,3.8372174122174125,51.5460849679503,42.08333333333333,52.666666666666664,74.66666666666666,17.5,11.359239105407838,19.152982921790976,17.317809549698097,19.846554622135116,7.077873412277437,12.76868120985768,12.252093517650794,352.5,33.2,10.7,10.659523809523808,71.34102605770563,10.75,3.783333333333333,33.53333333333333,19.816666666666666,10,21,1.4380952380952383,0,0.4946340209498109,9.952938216754008,122.5,10,59.0,29,23.0,36,14,26,29.5
s1a-052_1,1956.0,136.46104108739559,45.208081697284484,9.228485403485404,6.83183940242764,0.744047619047619,4.061255411255412,53.9758299878656,53.31666666666666,56.949999999999996,53.324999999999996,34.074999999999996,13.873410288541871,21.79468211527035,13.268485680985682,14.839956693633166,6.317106912695148,8.522849780938017,13.930125284072654,317.0,33.583333333333336,7.666666666666666,12.816666666666665,67.18451729299252,14.999999999999998,0.833333333333333,21.5,16.211904761904762,18,22,0.2197802197802199,0,2.280348306664096,4.498026973026975,151.0,3,36.0,9,28.0,35,15,18,29.0
s1a-053_1,1923.0,112.16544865769728,45.74312172532054,4.425173057077081,14.521275534738315,0.0,7.090528529204999,51.47696748542186,32.41785714285714,44.67738095238095,62.31071428571428,36.284523809523805,10.501856969364372,21.28213365975245,16.53932635561893,13.212517880632703,6.310252593398038,6.902265287234664,14.685582715345806,319.0,49.99523809523809,3.792857142857142,3.783333333333332,48.74296932800029,8.938095238095235,2.0,21.69285714285714,22.752380952380953,3,7,0.0,0,1.1945893719806762,2.9904318647157533,143.0,16,30.0,10,6.0,21,10,16,9.0
s1a-054_1,1995.0,135.16103222200442,54.383805208255005,2.058333333333333,5.587369982958218,0.0277777777777778,2.2917803329568027,52.65447670490072,82.64722222222223,60.98611111111111,46.638888888888886,32.49444444444444,19.50619257464392,19.266576458967766,11.996711766270254,14.517668339572367,7.303063603063605,7.214604736508762,12.040562925717389,343.0,15.952380952380953,4.75,19.783333333333328,64.20122534084373,14.166666666666666,0.333333333333333,17.152380952380952,22.366666666666667,4,13,0.0,1,2.3065998329156225,5.794442545758336,153.0,7,45.0,17,11.0,32,8,16,11.0
s1a-055_1,2033.0,128.7134622930053,33.81806355627193,7.881176673567976,2.3855181311063665,0.5304093567251464,1.8110601816484184,71.88472989098914,53.94166666666666,90.12619047619047,62.82142857142857,35.099999999999994,15.939197055767252,34.56583639080442,17.545162154890917,17.45124433087988,3.5691519951110746,13.882092335768807,15.375895626822736,387.0,51.78333333333333,3.533333333333333,9.857936507936506,69.5629777322855,13.083333333333332,2.749999999999999,26.599999999999998,33.3,4,9,0.0,0,2.160353535353535,0.9437682143564496,169.0,7,27.0,19,17.0,22,12,25,16.0
s1a-056_1,1981.0,182.54041247280412,54.28360774931982,12.199062049062048,5.341760037348273,0.991666666666666,5.822222222222221,73.09194370730748,68.64999999999999,70.64999999999999,78.91666666666666,42.31666666666666,22.159036182255996,25.87817845639053,21.16358610429818,20.66001210691613,8.033223209538997,12.626788897377132,12.26801886623868,355.0,38.083333333333336,11.75,11.08333333333333,95.3977305675061,22.15,4.333333333333333,20.266666666666666,19.4,18,25,0.5,0,1.0301767676767681,4.133916900093371,204.0,12,52.0,7,28.0,37,11,18,40.0
s1a-057_1,1918.0,128.08088860142266,39.08219105799601,13.249086991439933,3.3913132619014976,0.1464646464646465,1.570075143294958,45.80441382490918,64.08333333333334,52.666666666666664,59.666666666666664,23.333333333333332,14.722817108931663,17.637977970601813,11.953685579126757,19.217842724011454,6.395701140105163,12.822141583906292,12.81489586179215,312.0,29.416666666666664,6.0,16.991666666666664,56.53176782797526,7.75,1.0,31.616666666666664,28.633333333333333,4,5,0.0,0,3.5583444333444327,6.7182682083997864,130.0,4,57.0,17,5.0,41,10,17,2.0
s1a-057_2,117.0,11.829545454545453,4.578246753246754,1.0428571428571431,0.452380952380953,0.0,0.61904761904762,5.087337662337662,4.833333333333333,4.333333333333333,5.833333333333333,4.833333333333333,1.610714285714286,2.176190476190476,1.300432900432901,0.6266233766233769,0.142857142857143,0.4837662337662339,1.644047619047619,24.0,5.5,0.0,0.0,5.581818181818182,0.0,0.0,0.5,0.5,2,1,0.0,0,0.0,0.142857142857143,8.0,1,2.0,0,4.0,6,1,1,3.0
s1a-058_1,2042.0,101.69178238610381,30.613789854019117,9.034074498412732,4.240992750319375,1.2384357571857574,2.888546270454165,36.27081741463401,39.06666666666667,50.53333333333333,51.99166666666667,10.583333333333332,9.224637630065194,12.762319969923393,11.439389263266975,10.622688484845924,4.342862769178558,6.279825715667366,12.990195060940897,338.0,30.304761904761904,4.563636363636364,6.842857142857142,51.421229548826034,13.99090909090909,1.8409090909090908,35.625541125541126,20.969913419913418,5,7,0.0,0,1.2386215092097446,3.5959456084456085,90.0,10,29.0,21,17.0,34,8,15,11.0
s1a-059_1,1981.0,121.5852640699713,36.199260243229155,7.006283068783068,5.232024802047684,1.8419283875166235,4.068016656832446,57.5662348232674,76.46111111111111,54.11111111111111,63.62777777777777,28.183333333333334,18.979871539808613,16.069387564271132,19.641090050910687,13.097335907351049,6.808401816621629,6.28893409072942,11.617877830044003,339.0,55.05,10.25,7.084523809523808,65.28238485060803,16.666666666666664,3.166666666666666,23.466666666666665,21.65,4,17,0.4625000000000007,0,1.532112794612795,4.131004594820385,136.0,4,31.0,14,16.0,54,13,21,17.0
s1a-060_1,2006.0,74.54749673680402,21.936069410175445,1.6831184746625931,4.089923458894047,0.6759593837535011,1.9165821015821023,33.54128866264315,61.949999999999996,43.38928571428571,27.119047619047617,19.52380952380952,14.250138366291615,11.732692908130216,6.177437244701178,8.327578396309047,3.662085277599984,4.665493118709063,9.076073757726236,353.0,5.9833333333333325,8.533333333333333,8.254004329004326,42.60073045565693,9.950000000000001,1.517857142857143,28.429761904761904,24.029761904761898,2,4,0.333333333333333,0,0.5419079794079797,1.8157711913594274,89.0,3,20.0,19,8.0,20,2,9,6.0
s1a-061_1,1972.0,95.45803107361628,24.146533493886896,11.89257301006527,1.6750039419308511,1.1904761904761907,2.3760623434536488,35.51972879696949,51.43333333333333,46.15595238095238,40.010714285714286,27.70952380952381,11.05818902306304,11.970346420587484,9.883807906994901,10.68118803641624,5.707637112629373,4.973550923786867,10.455873963910813,312.0,35.583333333333336,0.95,16.526190476190475,48.73773653324787,19.666666666666664,1.5,28.5,27.166666666666664,5,6,0.0333333333333333,0,1.3516955714536358,3.6319300149284923,109.0,6,22.0,13,11.0,29,5,11,12.0
s1a-062_1,2078.0,83.61123921119466,22.566699369298423,5.745129627078096,2.9667085365614776,0.0,0.8249630350673995,33.29913564760161,58.509523809523806,42.31071428571428,46.785714285714285,27.069047619047616,11.646242696966434,10.434616868076494,10.290905081911816,6.042923625112963,2.4087762727468607,3.634147352366104,9.91804193719004,337.0,21.247619047619047,4.3166666666666655,4.174206349206349,49.256486589705176,34.007936507936506,3.092857142857143,28.99285714285714,27.778571428571425,6,9,0.0,0,2.2058255470020174,2.3607615684733534,88.0,5,33.0,22,7.0,21,3,11,8.0
s1a-063_1,1950.0,89.63869575279253,31.838759535620454,1.9393817485196794,4.442530596310156,0.6723776223776224,0.2666666666666667,34.803354317049745,53.45,57.86666666666667,35.949999999999996,28.016666666666666,11.905660559901971,14.70607865568966,7.310607965563996,10.714049546056659,3.838347640142968,6.87570190591369,10.560430608298905,306.0,17.383333333333333,4.166666666666666,8.17142857142857,45.14650492259572,15.383333333333333,3.0,31.416666666666664,26.98333333333333,3,5,0.2,0,0.6982360804622467,2.210823268802809,102.0,6,30.0,15,6.0,22,6,15,6.0
s1a-064_1,2045.0,94.57835296939773,31.426032600933375,2.2173759385623795,3.933466399665755,0.9833333333333334,1.1593285799168151,34.35964995834679,53.57142857142857,50.357142857142854,45.12023809523809,18.333333333333332,11.897308741435014,11.259134581300046,9.233330752756316,8.136949731997543,4.074167180827653,4.062782551169889,11.383593823013689,337.0,19.952380952380953,4.666666666666666,12.10952380952381,52.79799469790443,22.594444444444445,2.285714285714286,19.36190476190476,25.846825396825395,2,12,0.0,0,1.0656811815635356,2.7402864801700435,101.0,3,37.0,5,11.0,40,8,21,12.0
s1a-065_1,604.0,33.709795113453076,11.193273635200542,0.6186868686868682,0.647990897990898,0.0,1.3098414728210124,11.087870216460875,4.266666666666667,17.083333333333332,16.383333333333333,6.2,1.8364079819962174,5.040966248968672,3.2936970436970445,4.935501377993637,1.5200308463466352,3.4154705316470007,1.7396144775940168,106.0,2.733333333333333,0.2,12.491666666666665,16.962333231572025,2.5,2.0,11.992857142857144,4.742857142857142,1,2,0.0,0,0.142857142857143,1.1740338164251205,43.0,0,8.0,2,0.0,9,0,0,8.0
s1a-065_2,1327.0,58.26318974655936,16.18427484750533,1.6317256817256818,1.7752802752802757,0.29,1.0945043656908073,27.248730588149215,46.37380952380953,25.134126984126986,26.58968253968254,10.742857142857142,11.216797987768743,7.28014049823372,6.723056072094936,5.746692818275742,3.027661999835913,2.719030818439829,8.441864869848871,250.0,17.3280525030525,2.653846153846154,8.397222222222222,34.537996399052616,6.17051282051282,3.25,13.34392551892552,20.352991452991454,3,2,0.0,0,0.601190476190476,2.8863898567656863,81.0,5,18.0,7,5.0,10,3,6,5.0
s1a-066_1,2072.0,101.5112887817301,26.23027558146474,5.324503403979895,5.25015925539686,1.0123949579831932,4.287149480717256,46.05212680189678,32.10079365079365,40.570634920634916,68.91428571428571,31.935714285714283,7.811277769827393,15.755426082445199,17.750615457170987,13.7475331145186,3.480830183930892,10.266702930587707,10.661622058746465,342.0,38.483333333333334,5.1083333333333325,7.427380952380952,56.20897668176688,22.9,1.95,40.641666666666666,31.458333333333332,13,7,0.0,1,0.6294334750217104,2.892383524661874,100.0,10,41.0,16,18.0,38,6,10,8.0
s1a-067_1,2043.0,77.73224678594921,22.59509611703186,5.708227838683971,2.645482124751635,0.5473266499582291,1.5799470318560416,34.4523307981467,30.87424242424242,39.321969696969695,49.5525974025974,18.51839826839827,7.7566853399139015,12.757360865492606,11.139631179546196,8.332277052745392,3.8649195435535177,4.467357509191874,9.07183671791547,365.0,18.003968253968253,3.166666666666667,7.713564213564211,41.01331244415465,12.21984126984127,1.2039682539682541,18.957142857142856,26.124603174603173,8,4,0.0,0,0.08,2.6809915052790947,83.0,6,24.0,8,12.0,12,7,15,8.0
s1a-068_1,801.0,49.87213699052776,10.6912244971119,4.749603174603175,2.8605490985286384,1.326190476190476,1.1910973084886132,20.468430024231612,21.166666666666668,34.36666666666667,16.96666666666667,9.399999999999999,5.526221565074374,9.561895471678081,4.717734893693972,4.770463746779536,2.156860200567294,2.613603546212243,5.773139470645866,141.0,12.666666666666666,1.333333333333333,5.291666666666666,29.660845572033146,6.083333333333333,1.0,6.666666666666666,9.183333333333334,5,2,0.0,0,1.0664682539682544,2.004739615838014,54.0,0,17.0,4,7.0,16,3,6,6.0
s1a-068_2,1242.0,76.5411882715406,19.620377380654674,6.303983516483519,2.320214915803152,0.8505341880341879,1.2842291766204812,28.221402364666936,24.2,29.816666666666666,45.78333333333333,14.833333333333332,5.933952084431623,8.576348079837782,11.35834117573248,9.22399397259237,3.2137005824076748,6.010293390184694,9.917810286996923,221.0,42.0,4.5,2.959523809523809,41.39283340181005,11.666666666666668,2.5,20.642857142857142,9.666666666666666,7,9,0.0,0,0.8944805194805195,3.1525112744152994,88.0,4,14.0,13,12.0,19,9,16,8.0
s1a-069_1,1472.0,96.16613007749156,32.170735897562274,2.293837535014005,4.453290173878409,1.278968253968254,4.872315592903828,38.39894017273049,35.78333333333333,42.916666666666664,45.016666666666666,24.016666666666666,10.736169675780681,12.519689387146693,11.863341931629408,12.254281302715839,4.388524384112619,7.8657569186032195,6.558827410203122,258.0,8.166666666666666,2.666666666666666,8.85952380952381,49.44727534219944,18.816666666666666,0.666666666666666,16.566666666666666,14.849999999999998,6,7,0.0,0,0.37662337662337686,2.029702531813537,119.0,4,16.0,6,16.0,27,3,9,13.0
s1a-069_2,1043.0,59.042488220077736,19.309672211846127,3.6448306595365416,1.0295151743681155,0.0,4.663240089454923,22.764727736978376,32.907575757575756,17.377272727272725,25.90909090909091,8.772727272727273,10.122996026896283,4.2379188763779565,8.16385018197678,2.8552956444900186,0.9711261576351088,1.8841694868549095,6.080935989983305,174.0,23.309523809523807,3.333333333333333,5.405,33.23268970420505,13.214285714285714,4.333333333333333,10.38095238095238,20.976190476190478,1,3,0.0,0,0.6112978524743233,1.8947957815604874,58.0,5,29.0,6,3.0,19,4,16,5.0
s1a-070_1,1593.0,38.34959046174125,12.005761321426402,0.1169043374925728,2.9161761241602084,1.3495266155180934,1.5274150317558841,14.021967835565356,16.141605616605617,24.530860805860804,21.832814407814407,12.460653235653236,2.703776246913152,6.349405580174629,4.15486507859033,7.350333915186811,2.919869702927435,4.430464212259375,5.3267055402078505,223.0,5.968686868686868,4.4520202020202015,2.9079836829836836,18.876590887635462,9.130988455988456,1.561111111111111,18.40050505050505,16.646176046176045,3,1,0.0,0,0.30776617957668323,0.8108437041300609,31.0,2,19.0,6,7.0,9,2,9,4.0
s1a-070_2,413.0,11.515457626896271,3.695444733517254,0.0,1.04306309004139,0.0,0.12310293472039299,4.757082295849573,7.55,7.7666666666666675,6.316666666666666,5.7,1.3396012462851374,2.1229509324475,1.2505320300772422,1.056006447414213,0.2922963430778879,0.7637101043363252,1.573386905172688,59.0,1.6,0.75,0.6781135531135531,6.7640064459648,3.775,1.041666666666667,4.908333333333333,4.558333333333334,0,1,0.0,0,0.0,0.0,9.0,1,3.0,4,0.0,5,3,5,0.0
s1a-071_1,1887.0,48.965886482152655,13.595711694220793,0.7417857393279255,2.4700881862779958,0.13195999402895958,1.0217849379614086,20.722674654455236,40.51464646464646,30.703174603174602,15.060353535353533,9.681782106782107,8.445546052104993,8.47539483775093,3.4435657973009137,8.36163453952415,2.4632105871540846,5.8984239523700674,7.342901833770389,313.0,16.723809523809525,1.0,2.2494671994672,26.266754509079778,14.94563492063492,1.291666666666667,17.66626984126984,24.261904761904763,3,5,0.0,0,0.07179487179487179,1.3056602323876774,60.0,2,17.0,7,5.0,10,4,10,6.0
